56303	0.000000
56304	0.000000
56305	0.000000
56306	0.000000
56307	0.000000
56308	-0.400000
56309	0.400000
56310	0.400000
56311	0.400000
56312	0.400000
56313	0.000000
56314	0.000000
56315	0.000000
56316	0.000000
56317	0.000000
56318	0.000000
56319	0.000000
56320	0.000000
56321	0.000000
56322	1.000000
56323	1.000000
56324	1.000000
56325	1.000000
56326	1.400000
56327	1.400000
56328	1.400000
56329	1.400000
56330	1.800000
56331	1.800000
56332	0.000000
56333	1.200000
56334	1.200000
56335	3.000000
56336	1.200000
56337	3.000000
56338	3.000000
56339	0.000000
56340	0.000000
56341	0.600000
56342	0.600000
56343	0.600000
56344	0.000000
56345	0.000000
56346	2.400000
56347	2.400000
56348	-1.000000
56349	2.400000
56350	2.400000
56351	3.000000
56352	-0.400000
56353	2.200000
56354	2.200000
56355	0.800000
56356	0.800000
56357	3.000000
56358	3.000000
56359	0.000000
56360	2.400000
56361	1.400000
56362	0.000000
56363	0.000000
56364	1.000000
56365	1.000000
56366	0.800000
56367	0.800000
56368	0.000000
56369	0.000000
56370	3.000000
56371	3.000000
56372	3.000000
56373	0.400000
56374	2.200000
56375	2.200000
56376	1.600000
56377	1.600000
56378	0.600000
56379	1.600000
56380	1.800000
56381	1.800000
56382	0.400000
56383	0.400000
56384	1.000000
56385	1.000000
56386	1.000000
56387	0.000000
56388	0.000000
56389	1.000000
56390	1.000000
56391	12.000000
56392	1.200000
56393	1.200000
56394	4.600000
56395	4.600000
56396	2.800000
56397	1.800000
56398	3.000000
56399	3.000000
56400	1.000000
56401	1.000000
56402	1.000000
56403	0.000000
56404	0.000000
56405	1.000000
56406	1.000000
56407	2.000000
56408	1.000000
56409	2.400000
56410	2.400000
56411	0.000000
56412	0.000000
56413	0.000000
56414	0.000000
56415	3.600000
56416	3.600000
56417	0.000000
56418	0.000000
56419	0.000000
56420	0.000000
56421	0.000000
56422	0.000000
56423	0.000000
56424	0.000000
56425	1.400000
56426	1.400000
56427	1.400000
56428	0.800000
56429	1.400000
56430	0.000000
56431	0.000000
56432	0.600000
56433	0.000000
56434	0.000000
56435	0.000000
56436	0.000000
56437	0.600000
56438	0.600000
56439	0.000000
56440	0.000000
56441	0.000000
56442	0.000000
56443	1.600000
56444	1.600000
56445	3.200000
56446	1.600000
56447	0.600000
56448	4.200000
56449	0.000000
56450	0.000000
56451	0.400000
56452	0.400000
56453	0.400000
56454	1.800000
56455	1.800000
56456	-1.400000
56457	2.800000
56458	2.800000
56459	2.800000
56460	0.000000
56461	0.000000
56462	1.000000
56463	2.800000
56464	3.200000
56465	3.200000
56466	3.200000
56467	3.200000
56468	5.000000
56469	0.000000
56470	0.000000
56471	3.000000
56472	2.400000
56473	2.200000
56474	1.400000
56475	1.400000
56476	1.400000
56477	1.400000
56478	1.400000
56479	1.400000
56480	1.400000
56481	1.400000
56482	0.400000
56483	0.400000
56484	0.000000
56485	0.000000
56486	2.400000
56487	2.400000
56488	2.000000
56489	0.000000
56490	0.000000
56491	0.000000
56492	0.000000
56493	0.000000
56494	0.000000
56495	0.000000
56496	3.000000
56497	3.000000
56498	-2.000000
56499	2.800000
56500	2.800000
56501	1.800000
56502	-1.200000
56503	0.000000
56504	0.000000
56505	1.000000
56506	1.000000
56507	1.000000
56508	0.000000
56509	0.000000
56510	0.000000
56511	0.000000
56512	0.000000
56513	0.000000
56514	0.000000
56515	0.000000
56516	2.600000
56517	2.600000
56518	2.000000
56519	2.000000
56520	3.000000
56521	3.000000
56522	3.000000
56523	1.400000
56524	0.000000
56525	0.000000
56526	0.000000
56527	0.000000
56528	-1.200000
56529	0.000000
56530	0.000000
56531	2.200000
56532	2.200000
56533	2.200000
56534	0.400000
56535	0.400000
56536	1.000000
56537	1.000000
56538	0.000000
56539	0.000000
56540	0.000000
56541	4.800000
56542	4.800000
56543	0.000000
56544	0.000000
56545	0.000000
56546	0.000000
56547	1.000000
56548	1.000000
56549	1.000000
56550	1.000000
56551	0.000000
56552	0.000000
56553	1.000000
56554	1.000000
56555	1.800000
56556	1.800000
56557	2.400000
56558	2.400000
56559	2.400000
56560	-1.000000
56561	-1.000000
56562	2.400000
56563	2.400000
56564	0.000000
56565	2.400000
56566	2.400000
56567	2.400000
56568	0.000000
56569	0.000000
56570	0.000000
56571	0.000000
56572	0.000000
56573	0.000000
56574	0.000000
56575	0.000000
56576	0.000000
56577	-1.600000
56578	0.000000
56579	0.000000
56580	0.000000
56581	0.000000
56582	0.000000
56583	0.000000
56584	1.000000
56585	1.000000
56586	1.000000
56587	0.000000
56588	0.000000
56589	0.000000
56590	0.000000
56591	0.000000
56592	0.000000
56593	0.600000
56594	0.600000
56595	0.600000
56596	0.600000
56597	-0.200000
56598	-0.200000
56599	0.800000
56600	0.800000
56601	0.800000
56602	-0.200000
56603	2.600000
56604	2.600000
56605	2.600000
56606	0.000000
56607	0.000000
56608	2.600000
56609	2.600000
56610	2.800000
56611	2.600000
56612	1.200000
56613	1.200000
56614	1.200000
56615	0.000000
56616	0.000000
56617	0.000000
56618	0.000000
56619	2.600000
56620	2.000000
56621	2.000000
56622	1.200000
56623	0.000000
56624	0.000000
56625	3.400000
56626	3.400000
56627	-1.800000
56628	-0.800000
56629	-0.800000
56630	1.000000
56631	1.000000
56632	-2.000000
56633	3.200000
56634	3.200000
56635	3.000000
56636	2.600000
56637	3.200000
56638	3.200000
56639	5.200000
56640	3.200000
56641	2.800000
56642	2.800000
56643	-0.800000
56644	1.600000
56645	1.600000
56646	1.600000
56647	1.600000
56648	1.600000
56649	1.000000
56650	1.000000
56651	1.000000
56652	0.000000
56653	0.000000
56654	3.600000
56655	3.600000
56656	1.400000
56657	0.200000
56658	0.200000
56659	1.200000
56660	0.000000
56661	0.000000
56662	1.000000
56663	1.000000
56664	1.000000
56665	1.000000
56666	3.000000
56667	1.600000
56668	1.600000
56669	0.400000
56670	0.400000
56671	-0.600000
56672	0.400000
56673	0.400000
56674	3.200000
56675	0.400000
56676	2.800000
56677	2.800000
56678	2.800000
56679	1.200000
56680	0.000000
56681	0.000000
56682	1.600000
56683	1.600000
56684	1.600000
56685	0.400000
56686	0.000000
56687	-4.800000
56688	2.800000
56689	2.800000
56690	2.800000
56691	2.800000
56692	0.000000
56693	0.000000
56694	0.000000
56695	0.000000
56696	0.000000
56697	0.000000
56698	1.800000
56699	1.800000
56700	2.400000
56701	0.000000
56702	0.000000
56703	0.800000
56704	4.000000
56705	4.000000
56706	2.800000
56707	2.800000
56708	2.800000
56709	2.800000
56710	0.000000
56711	0.000000
56712	0.000000
56713	0.000000
56714	0.000000
56715	0.000000
56716	0.000000
56717	0.000000
56718	0.000000
56719	0.000000
56720	0.000000
56721	0.000000
56722	0.000000
56723	-1.200000
56724	-1.200000
56725	-1.200000
56726	3.600000
56727	3.600000
56728	3.600000
56729	0.000000
56730	0.000000
56731	0.000000
56732	0.000000
56733	3.000000
56734	3.000000
56735	-0.600000
56736	0.000000
56737	0.000000
56738	0.000000
56739	0.000000
56740	0.000000
56741	0.000000
56742	0.000000
56743	0.000000
56744	0.000000
56745	0.000000
56746	0.000000
56747	0.000000
56748	0.000000
56749	0.000000
56750	0.000000
56751	0.000000
56752	0.000000
56753	0.000000
56754	0.000000
56755	0.000000
56756	0.000000
56757	0.000000
56758	0.000000
56759	0.000000
56760	0.000000
56761	0.000000
56762	0.800000
56763	0.800000
56764	0.800000
56765	1.800000
56766	1.800000
56767	2.800000
56768	1.800000
56769	4.000000
56770	4.000000
56771	0.000000
56772	0.000000
56773	0.000000
56774	0.000000
56775	2.000000
56776	0.800000
56777	0.800000
56778	-3.400000
56779	0.800000
56780	1.800000
56781	1.800000
56782	-0.200000
56783	0.000000
56784	0.000000
56785	-0.200000
56786	0.000000
56787	0.000000
56788	0.000000
56789	0.000000
56790	0.000000
56791	2.200000
56792	2.200000
56793	2.200000
56794	0.800000
56795	2.200000
56796	2.200000
56797	-0.600000
56798	-0.600000
56799	-0.600000
56800	0.400000
56801	0.000000
56802	0.000000
56803	0.000000
56804	0.000000
56805	0.000000
56806	1.800000
56807	1.600000
56808	1.600000
56809	1.600000
56810	0.600000
56811	0.600000
56812	0.000000
56813	0.000000
56814	0.000000
56815	0.000000
56816	0.000000
56817	0.000000
56818	0.000000
56819	0.000000
56820	0.000000
56821	0.000000
56822	0.000000
56823	0.000000
56824	0.000000
56825	0.000000
56826	0.000000
56827	-1.000000
56828	2.600000
56829	2.600000
56830	0.200000
56831	2.600000
56832	2.000000
56833	2.000000
56834	0.800000
56835	2.800000
56836	1.000000
56837	1.000000
56838	1.000000
56839	1.000000
56840	1.000000
56841	0.000000
56842	0.000000
56843	0.000000
56844	0.000000
56845	0.000000
56846	0.000000
56847	-3.000000
56848	2.400000
56849	2.400000
56850	1.400000
56851	3.200000
56852	2.200000
56853	3.000000
56854	3.000000
56855	2.400000
56856	2.400000
56857	2.400000
56858	1.400000
56859	2.400000
56860	2.400000
56861	2.400000
56862	2.400000
56863	2.600000
56864	2.200000
56865	0.200000
56866	2.200000
56867	-1.400000
56868	-1.400000
56869	-1.400000
56870	-3.800000
56871	2.200000
56872	0.000000
56873	0.000000
56874	0.000000
56875	0.000000
56876	0.000000
56877	0.000000
56878	0.000000
56879	0.000000
56880	0.800000
56881	0.000000
56882	0.000000
56883	0.000000
56884	0.000000
56885	0.400000
56886	0.000000
56887	0.400000
56888	0.400000
56889	1.200000
56890	1.200000
56891	0.000000
56892	0.000000
56893	0.000000
56894	0.000000
56895	0.000000
56896	0.000000
56897	0.000000
56898	2.200000
56899	1.800000
56900	2.200000
56901	2.200000
56902	2.200000
56903	3.400000
56904	3.400000
56905	0.000000
56906	0.000000
56907	1.000000
56908	1.000000
56909	1.000000
56910	2.000000
56911	2.000000
56912	0.600000
56913	0.000000
56914	0.000000
56915	-0.200000
56916	-0.200000
56917	-3.000000
56918	0.000000
56919	0.000000
56920	1.400000
56921	1.400000
56922	1.400000
56923	0.600000
56924	0.600000
56925	0.600000
56926	0.600000
56927	0.000000
56928	0.000000
56929	-1.600000
56930	-1.600000
56931	-1.600000
56932	0.000000
56933	0.000000
56934	0.000000
56935	0.000000
56936	0.000000
56937	0.000000
56938	0.000000
56939	0.000000
56940	-1.000000
56941	-1.000000
56942	-1.000000
56943	2.400000
56944	2.400000
56945	2.200000
56946	2.200000
56947	-0.800000
56948	2.200000
56949	2.200000
56950	2.200000
56951	2.200000
56952	4.200000
56953	4.200000
56954	2.200000
56955	2.400000
56956	3.000000
56957	2.600000
56958	-1.000000
56959	2.000000
56960	4.200000
56961	4.200000
56962	3.200000
56963	2.000000
56964	2.000000
56965	2.800000
56966	2.400000
56967	2.000000
56968	2.000000
56969	0.400000
56970	2.800000
56971	2.800000
56972	0.000000
56973	0.000000
56974	2.800000
56975	2.800000
56976	2.000000
56977	2.800000
56978	1.000000
56979	1.000000
56980	1.000000
56981	1.400000
56982	1.400000
56983	1.000000
56984	0.000000
56985	0.000000
56986	0.000000
56987	0.000000
56988	0.000000
56989	0.000000
56990	0.000000
56991	0.000000
56992	0.000000
56993	0.000000
56994	0.000000
56995	0.000000
56996	0.000000
56997	0.000000
56998	0.000000
56999	0.000000
57000	0.000000
57001	0.000000
57002	0.000000
57003	0.000000
57004	0.000000
57005	0.000000
57006	0.000000
57007	0.000000
57008	-0.600000
57009	2.600000
57010	2.600000
57011	2.600000
57012	2.600000
57013	2.600000
57014	2.600000
57015	2.600000
57016	-1.200000
57017	0.000000
57018	0.000000
57019	0.000000
57020	-0.600000
57021	-0.600000
57022	-0.600000
57023	2.000000
57024	2.000000
57025	-6.800000
57026	0.800000
57027	0.800000
57028	3.000000
57029	3.000000
57030	-5.400000
57031	3.000000
57032	3.000000
57033	3.000000
57034	3.000000
57035	3.000000
57036	1.600000
57037	1.200000
57038	0.000000
57039	0.000000
57040	0.000000
57041	1.800000
57042	1.800000
57043	0.000000
57044	0.000000
57045	0.000000
57046	0.000000
57047	1.400000
57048	1.400000
57049	1.400000
57050	1.400000
57051	1.400000
57052	1.400000
57053	1.400000
57054	2.200000
57055	2.200000
57056	2.000000
57057	3.800000
57058	3.800000
57059	-5.800000
57060	3.000000
57061	3.000000
57062	1.800000
57063	1.800000
57064	2.400000
57065	2.400000
57066	2.400000
57067	2.400000
57068	4.000000
57069	4.000000
57070	2.200000
57071	2.200000
57072	0.000000
57073	0.000000
57074	0.000000
57075	0.000000
57076	0.800000
57077	0.800000
57078	1.800000
57079	0.800000
57080	0.800000
57081	0.800000
57082	-0.600000
57083	-0.600000
57084	1.000000
57085	1.000000
57086	0.000000
57087	0.000000
57088	0.000000
57089	-0.800000
57090	-0.800000
57091	-1.800000
57092	1.000000
57093	1.000000
57094	-0.400000
57095	-0.400000
57096	-3.000000
57097	0.000000
57098	0.000000
57099	6.400000
57100	6.400000
57101	0.000000
57102	0.000000
57103	0.000000
57104	0.000000
57105	0.000000
57106	-1.000000
57107	0.000000
57108	0.000000
57109	0.000000
57110	0.000000
57111	-0.200000
57112	-0.200000
57113	-3.200000
57114	0.000000
57115	0.000000
57116	0.000000
57117	0.000000
57118	0.000000
57119	0.000000
57120	1.000000
57121	1.000000
57122	0.000000
57123	0.000000
57124	0.000000
57125	2.000000
57126	1.000000
57127	1.000000
57128	1.000000
57129	1.800000
57130	1.800000
57131	0.400000
57132	0.400000
57133	0.000000
57134	0.000000
57135	0.000000
57136	0.000000
57137	1.400000
57138	1.400000
57139	0.800000
57140	1.400000
57141	0.800000
57142	0.800000
57143	0.800000
57144	0.000000
57145	0.000000
57146	0.000000
57147	0.000000
57148	0.000000
57149	0.400000
57150	0.400000
57151	-0.600000
57152	2.400000
57153	0.400000
57154	0.400000
57155	3.000000
57156	0.000000
57157	0.000000
57158	0.000000
57159	2.400000
57160	2.400000
57161	4.800000
57162	0.000000
57163	0.000000
57164	0.000000
57165	2.400000
57166	2.400000
57167	1.400000
57168	-0.200000
57169	1.800000
57170	1.800000
57171	-1.000000
57172	-1.000000
57173	-0.400000
57174	1.400000
57175	0.000000
57176	0.000000
57177	0.600000
57178	0.600000
57179	1.400000
57180	0.000000
57181	1.800000
57182	1.800000
57183	1.600000
57184	1.800000
57185	1.800000
57186	1.800000
57187	1.600000
57188	1.600000
57189	2.000000
57190	2.000000
57191	0.000000
57192	0.000000
57193	1.000000
57194	1.000000
57195	-0.800000
57196	0.000000
57197	0.000000
57198	0.000000
57199	0.000000
57200	0.000000
57201	0.000000
57202	0.000000
57203	0.000000
57204	0.000000
57205	0.000000
57206	-1.000000
57207	2.200000
57208	2.200000
57209	2.200000
57210	2.800000
57211	2.800000
57212	2.800000
57213	2.800000
57214	0.000000
57215	0.000000
57216	0.000000
57217	0.000000
57218	0.000000
57219	0.000000
57220	0.000000
57221	0.000000
57222	0.200000
57223	0.200000
57224	2.000000
57225	2.000000
57226	-0.600000
57227	0.000000
57228	0.000000
57229	0.000000
57230	0.000000
57231	0.000000
57232	0.000000
57233	1.400000
57234	1.400000
57235	1.800000
57236	1.800000
57237	1.800000
57238	-1.200000
57239	-1.200000
57240	-2.400000
57241	-2.400000
57242	2.400000
57243	2.400000
57244	1.400000
57245	1.400000
57246	0.200000
57247	2.200000
57248	2.200000
57249	-2.200000
57250	1.000000
57251	1.000000
57252	1.000000
57253	1.600000
57254	1.600000
57255	1.800000
57256	1.800000
57257	-1.000000
57258	1.800000
57259	0.000000
57260	0.000000
57261	0.000000
57262	0.000000
57263	1.800000
57264	1.800000
57265	-0.600000
57266	0.000000
57267	0.000000
57268	1.200000
57269	1.200000
57270	2.200000
57271	2.200000
57272	0.800000
57273	0.000000
57274	2.800000
57275	2.800000
57276	2.400000
57277	0.000000
57278	0.000000
57279	1.400000
57280	0.000000
57281	0.000000
57282	0.000000
57283	2.800000
57284	2.800000
57285	2.000000
57286	2.000000
57287	1.200000
57288	1.200000
57289	0.000000
57290	1.200000
57291	0.400000
57292	0.400000
57293	2.000000
57294	0.000000
57295	0.000000
57296	0.000000
57297	1.000000
57298	1.000000
57299	3.400000
57300	1.000000
57301	1.000000
57302	1.000000
57303	1.000000
57304	0.400000
57305	0.400000
57306	0.800000
57307	0.800000
57308	4.400000
57309	3.000000
57310	6.800000
57311	2.000000
57312	2.000000
57313	-0.600000
57314	2.400000
57315	1.400000
57316	1.400000
57317	0.800000
57318	0.800000
57319	0.800000
57320	0.800000
57321	0.000000
57322	0.000000
57323	2.800000
57324	2.800000
57325	3.000000
57326	0.200000
57327	0.200000
57328	1.400000
57329	1.400000
57330	-0.200000
57331	-0.200000
57332	2.400000
57333	2.400000
57334	0.800000
57335	0.800000
57336	-1.600000
57337	0.600000
57338	0.600000
57339	-0.400000
57340	0.600000
57341	0.600000
57342	0.600000
57343	0.200000
57344	-1.600000
57345	1.000000
57346	1.000000
57347	-3.000000
57348	0.000000
57349	0.000000
57350	0.200000
57351	0.200000
57352	0.400000
57353	0.400000
57354	1.800000
57355	0.400000
57356	-2.000000
57357	-2.000000
57358	0.800000
57359	-1.200000
57360	-0.600000
57361	2.400000
57362	2.400000
57363	2.400000
57364	1.600000
57365	2.600000
57366	2.200000
57367	2.200000
57368	2.600000
57369	2.000000
